# Continuity error
# Time        # Local       # Global      # Cumulative  
11.668        9.613097e-11	1.217173e-14	2.388553e-08
11.6685       7.665348e-11	1.087347e-14	2.388554e-08
11.669        2.740551e-10	9.436401e-15	2.388555e-08
11.6695       6.537241e-11	7.494450e-15	2.388556e-08
11.67         1.015321e-10	4.913895e-15	2.388556e-08
11.6705       9.831998e-11	1.887053e-15	2.388556e-08
11.671        8.563385e-11	-1.528728e-15	2.388556e-08
11.6715       2.952735e-10	-5.005267e-15	2.388556e-08
11.672        7.941202e-11	-8.326098e-15	2.388555e-08
11.6725       1.113673e-10	-1.123017e-14	2.388554e-08
11.673        1.065496e-10	-1.349695e-14	2.388552e-08
11.6735       8.974293e-11	-1.499590e-14	2.388551e-08
11.674        7.078082e-11	-1.578329e-14	2.388549e-08
11.6745       2.577553e-10	-1.618944e-14	2.388548e-08
11.675        6.042857e-11	-1.583989e-14	2.388546e-08
11.6755       9.645936e-11	-1.464630e-14	2.388545e-08
11.676        3.034254e-10	-1.327033e-14	2.388543e-08
11.6765       1.223516e-10	-1.159954e-14	2.388542e-08
11.677        1.020047e-10	-9.861579e-15	2.388541e-08
11.6775       1.138167e-10	-8.347040e-15	2.388540e-08
11.678        8.996371e-11	-7.301053e-15	2.388539e-08
11.6785       3.130965e-10	-6.427671e-15	2.388539e-08
11.679        7.482309e-11	-6.245443e-15	2.388538e-08
11.6795       1.133616e-10	-6.964015e-15	2.388538e-08
11.68         1.132977e-10	-8.459886e-15	2.388537e-08
11.6805       9.896426e-11	-1.039283e-14	2.388536e-08
11.681        8.078527e-11	-1.237569e-14	2.388534e-08
11.6815       2.878272e-10	-1.429269e-14	2.388533e-08
11.682        7.075796e-11	-1.557617e-14	2.388531e-08
11.6825       1.088371e-10	-1.580260e-14	2.388530e-08
11.683        1.081794e-10	-1.482688e-14	2.388528e-08
11.6835       9.430236e-11	-1.273678e-14	2.388527e-08
11.684        7.601701e-11	-9.706407e-15	2.388526e-08
11.6845       2.681090e-10	-6.471602e-15	2.388525e-08
11.685        6.455992e-11	-2.900852e-15	2.388525e-08
11.6855       9.880521e-11	8.830588e-16	2.388525e-08
11.686        9.714708e-11	4.579821e-15	2.388526e-08
11.6865       8.595468e-11	7.841279e-15	2.388527e-08
11.687        2.984608e-10	1.091657e-14	2.388528e-08
11.6875       7.897278e-11	1.310186e-14	2.388529e-08
11.688        1.095792e-10	1.391811e-14	2.388530e-08
11.6885       1.077465e-10	1.321026e-14	2.388532e-08
11.689        9.076760e-11	1.118139e-14	2.388533e-08
11.6895       7.072150e-11	8.412257e-15	2.388534e-08
11.69         2.638027e-10	5.409903e-15	2.388534e-08
11.6905       6.106829e-11	2.482671e-15	2.388534e-08
11.691        9.700566e-11	7.159459e-17	2.388534e-08
11.6915       3.100245e-10	-2.114877e-15	2.388534e-08
11.692        1.234766e-10	-3.147186e-15	2.388534e-08
11.6925       1.052996e-10	-2.830968e-15	2.388534e-08
11.693        1.164598e-10	-1.158115e-15	2.388533e-08
11.6935       9.166888e-11	1.586257e-15	2.388534e-08
11.694        7.019543e-11	4.862910e-15	2.388534e-08
11.6945       2.546508e-10	8.290570e-15	2.388535e-08
11.695        5.857545e-11	1.159328e-14	2.388536e-08
11.6955       9.338824e-11	1.450190e-14	2.388538e-08
11.696        3.042058e-10	1.717044e-14	2.388539e-08
11.6965       1.237301e-10	1.908566e-14	2.388541e-08
11.697        1.058244e-10	2.017868e-14	2.388543e-08
11.6975       1.160793e-10	2.044407e-14	2.388545e-08
11.698        9.234756e-11	2.001485e-14	2.388547e-08
11.6985       7.072801e-11	1.918426e-14	2.388549e-08
11.699        2.574186e-10	1.821498e-14	2.388551e-08
11.6995       6.052427e-11	1.718404e-14	2.388553e-08
11.7          9.065925e-11	1.622029e-14	2.388554e-08
11.7005       3.053877e-10	1.531713e-14	2.388556e-08
11.701        1.220932e-10	1.464873e-14	2.388557e-08
11.7015       1.073798e-10	1.423666e-14	2.388559e-08
11.702        1.175766e-10	1.407681e-14	2.388560e-08
11.7025       9.490773e-11	1.412060e-14	2.388562e-08
11.703        7.386587e-11	1.430550e-14	2.388563e-08
11.7035       2.648425e-10	1.451343e-14	2.388564e-08
11.704        6.285842e-11	1.468784e-14	2.388566e-08
11.7045       9.036583e-11	1.477719e-14	2.388567e-08
11.705        3.107308e-10	1.480141e-14	2.388569e-08
11.7055       1.256315e-10	1.462905e-14	2.388570e-08
11.706        1.097526e-10	1.420325e-14	2.388572e-08
11.7065       1.237791e-10	1.345340e-14	2.388573e-08
11.707        1.015415e-10	1.234136e-14	2.388574e-08
11.7075       7.942724e-11	1.085805e-14	2.388575e-08
11.708        2.830554e-10	9.279033e-15	2.388576e-08
11.7085       6.899954e-11	7.485967e-15	2.388577e-08
11.709        9.416024e-11	5.510710e-15	2.388578e-08
11.7095       1.007049e-10	3.514495e-15	2.388578e-08
11.71         8.885897e-11	1.703822e-15	2.388578e-08
11.7105       7.137646e-11	2.169234e-16	2.388578e-08
11.711        2.717362e-10	-1.057842e-15	2.388578e-08
11.7115       7.054750e-11	-1.790516e-15	2.388578e-08
11.712        9.519731e-11	-1.842099e-15	2.388578e-08
11.7125       9.894432e-11	-1.302920e-15	2.388578e-08
11.713        8.661830e-11	-4.140480e-16	2.388578e-08
11.7135       3.125651e-10	5.180952e-16	2.388578e-08
11.714        8.708615e-11	1.260271e-15	2.388578e-08
11.7145       1.272302e-10	1.574221e-15	2.388578e-08
11.715        1.322932e-10	1.358189e-15	2.388578e-08
11.7155       1.176056e-10	6.454996e-16	2.388578e-08
11.716        9.537591e-11	-4.686473e-16	2.388578e-08
11.7165       7.300209e-11	-1.859135e-15	2.388578e-08
11.717        2.684892e-10	-3.303937e-15	2.388578e-08
11.7175       6.175765e-11	-4.744335e-15	2.388577e-08
11.718        9.708290e-11	-6.093054e-15	2.388576e-08
11.7185       9.547687e-11	-7.317745e-15	2.388576e-08
11.719        8.636736e-11	-8.345164e-15	2.388575e-08
11.7195       3.033380e-10	-9.303245e-15	2.388574e-08
11.72         8.178697e-11	-1.008116e-14	2.388573e-08
11.7205       1.223422e-10	-1.057654e-14	2.388572e-08
11.721        1.200316e-10	-1.071252e-14	2.388571e-08
11.7215       1.036992e-10	-1.044989e-14	2.388570e-08
11.722        8.320348e-11	-9.790993e-15	2.388569e-08
11.7225       2.997174e-10	-9.030905e-15	2.388568e-08
11.723        6.927030e-11	-8.028328e-15	2.388567e-08
11.7235       1.119179e-10	-6.771058e-15	2.388566e-08
11.724        1.100882e-10	-5.325071e-15	2.388566e-08
11.7245       9.528342e-11	-3.788158e-15	2.388565e-08
11.725        7.803154e-11	-2.247542e-15	2.388565e-08
11.7255       2.738081e-10	-7.260695e-16	2.388565e-08
11.726        6.751788e-11	6.734389e-16	2.388565e-08
11.7265       1.029636e-10	1.845411e-15	2.388565e-08
11.727        1.016498e-10	2.690679e-15	2.388566e-08
11.7275       8.744281e-11	3.139735e-15	2.388566e-08
11.728        3.046885e-10	3.451381e-15	2.388566e-08
11.7285       8.360230e-11	3.337713e-15	2.388567e-08
11.729        1.145972e-10	2.681862e-15	2.388567e-08
11.7295       1.143445e-10	1.502661e-15	2.388567e-08
11.73         9.618350e-11	-6.189284e-17	2.388567e-08
11.7305       7.662512e-11	-1.829739e-15	2.388567e-08
11.731        2.741552e-10	-3.593096e-15	2.388567e-08
11.7315       6.528495e-11	-5.153378e-15	2.388566e-08
11.732        1.016382e-10	-6.320418e-15	2.388565e-08
11.7325       9.841832e-11	-7.064995e-15	2.388565e-08
11.733        8.566220e-11	-7.249515e-15	2.388564e-08
11.7335       2.954602e-10	-7.302173e-15	2.388563e-08
11.734        7.937644e-11	-7.115335e-15	2.388563e-08
11.7345       1.115185e-10	-6.715432e-15	2.388562e-08
11.735        1.066798e-10	-6.188380e-15	2.388561e-08
11.7355       8.977888e-11	-5.640383e-15	2.388561e-08
11.736        7.075145e-11	-5.159386e-15	2.388560e-08
11.7365       2.578155e-10	-4.737784e-15	2.388560e-08
11.737        6.035713e-11	-4.515051e-15	2.388559e-08
11.7375       9.656098e-11	-4.586668e-15	2.388559e-08
11.738        3.035957e-10	-4.751667e-15	2.388558e-08
11.7385       1.225104e-10	-5.220954e-15	2.388558e-08
11.739        1.020465e-10	-6.029317e-15	2.388557e-08
11.7395       1.138356e-10	-7.199580e-15	2.388556e-08
11.74         8.988425e-11	-8.688395e-15	2.388556e-08
11.7405       3.129842e-10	-1.024122e-14	2.388555e-08
11.741        7.470585e-11	-1.189340e-14	2.388553e-08
11.7415       1.134362e-10	-1.353483e-14	2.388552e-08
11.742        1.133502e-10	-1.496594e-14	2.388551e-08
11.7425       9.896714e-11	-1.597790e-14	2.388549e-08
11.743        8.075334e-11	-1.640294e-14	2.388547e-08
11.7435       2.877805e-10	-1.663945e-14	2.388546e-08
11.744        7.068825e-11	-1.621657e-14	2.388544e-08
11.7445       1.089446e-10	-1.492519e-14	2.388543e-08
11.745        1.082572e-10	-1.281347e-14	2.388541e-08
11.7455       9.430390e-11	-1.009623e-14	2.388540e-08
11.746        7.595569e-11	-7.027374e-15	2.388540e-08
11.7465       2.680751e-10	-3.925965e-15	2.388539e-08
11.747        6.446672e-11	-9.975819e-16	2.388539e-08
11.7475       9.889674e-11	1.499815e-15	2.388539e-08
11.748        9.724596e-11	3.431607e-15	2.388540e-08
11.7485       8.599488e-11	4.457743e-15	2.388540e-08
11.749        2.985894e-10	5.206740e-15	2.388540e-08
11.7495       7.896010e-11	5.156600e-15	2.388541e-08
11.75         1.097500e-10	4.083381e-15	2.388541e-08
11.7505       1.078806e-10	2.033579e-15	2.388542e-08
11.751        9.081246e-11	-7.153278e-16	2.388542e-08
11.7515       7.070765e-11	-3.699076e-15	2.388541e-08
11.752        2.638560e-10	-6.675135e-15	2.388541e-08
11.7525       6.100799e-11	-9.182281e-15	2.388540e-08
11.753        9.710448e-11	-1.077807e-14	2.388539e-08
11.7535       3.101697e-10	-1.206472e-14	2.388537e-08
11.754        1.236290e-10	-1.208970e-14	2.388536e-08
11.7545       1.053323e-10	-1.073537e-14	2.388535e-08
11.755        1.164756e-10	-8.074098e-15	2.388534e-08
11.7555       9.160016e-11	-4.458394e-15	2.388534e-08
11.756        7.009925e-11	-4.561771e-16	2.388534e-08
11.7565       2.544372e-10	3.610915e-15	2.388534e-08
11.757        5.844933e-11	7.342472e-15	2.388535e-08
11.7575       9.338740e-11	1.045102e-14	2.388536e-08
11.758        3.040274e-10	1.320030e-14	2.388537e-08
11.7585       1.237487e-10	1.496354e-14	2.388539e-08
11.759        1.057897e-10	1.569505e-14	2.388540e-08
11.7595       1.159968e-10	1.543280e-14	2.388542e-08
11.76         9.221211e-11	1.437742e-14	2.388543e-08
11.7605       7.059017e-11	1.290577e-14	2.388545e-08
11.761        2.570182e-10	1.130092e-14	2.388546e-08
11.7615       6.036070e-11	9.731561e-15	2.388547e-08
11.762        9.060908e-11	8.384863e-15	2.388547e-08
11.7625       3.050053e-10	7.189349e-15	2.388548e-08
11.763        1.220420e-10	6.476556e-15	2.388549e-08
11.7635       1.072745e-10	6.280636e-15	2.388549e-08
11.764        1.174265e-10	6.577345e-15	2.388550e-08
11.7645       9.471863e-11	7.247451e-15	2.388551e-08
11.765        7.369439e-11	8.136191e-15	2.388552e-08
11.7655       2.643101e-10	9.050682e-15	2.388553e-08
11.766        6.267740e-11	9.816193e-15	2.388554e-08
11.7665       9.027981e-11	1.029956e-14	2.388555e-08
11.767        3.101960e-10	1.061217e-14	2.388556e-08
11.7675       1.255067e-10	1.045358e-14	2.388557e-08
11.768        1.096087e-10	9.790959e-15	2.388558e-08
11.7685       1.235685e-10	8.619571e-15	2.388559e-08
11.769        1.012960e-10	7.010723e-15	2.388559e-08
11.7695       7.920879e-11	5.068742e-15	2.388560e-08
11.77         2.823949e-10	3.057786e-15	2.388560e-08
11.7705       6.878713e-11	1.046211e-15	2.388560e-08
11.771        9.406025e-11	-8.268364e-16	2.388560e-08
11.7715       1.005635e-10	-2.419220e-15	2.388560e-08
11.772        8.872586e-11	-3.621605e-15	2.388559e-08
11.7725       7.125474e-11	-4.436539e-15	2.388559e-08
11.773        2.712528e-10	-5.029544e-15	2.388559e-08
11.7735       7.038764e-11	-5.167231e-15	2.388558e-08
11.774        9.516923e-11	-4.770346e-15	2.388558e-08
11.7745       9.890621e-11	-3.929821e-15	2.388557e-08
11.775        8.657658e-11	-2.851566e-15	2.388557e-08
11.7755       3.123930e-10	-1.744253e-15	2.388557e-08
11.776        8.705217e-11	-8.639895e-16	2.388557e-08
11.7765       1.273999e-10	-4.591643e-16	2.388557e-08
11.777        1.324345e-10	-6.320954e-16	2.388556e-08
11.7775       1.176824e-10	-1.332743e-15	2.388556e-08
11.778        9.537940e-11	-2.433421e-15	2.388556e-08
11.7785       7.295241e-11	-3.768395e-15	2.388556e-08
11.779        2.684374e-10	-5.142316e-15	2.388555e-08
11.7795       6.167627e-11	-6.409750e-15	2.388555e-08
11.78         9.715240e-11	-7.432681e-15	2.388554e-08
11.7805       9.553855e-11	-8.207003e-15	2.388553e-08
11.781        8.639438e-11	-8.651490e-15	2.388552e-08
11.7815       3.034332e-10	-9.006430e-15	2.388551e-08
11.782        8.180770e-11	-9.177434e-15	2.388550e-08
11.7825       1.225504e-10	-9.096698e-15	2.388549e-08
11.783        1.202126e-10	-8.712061e-15	2.388549e-08
11.7835       1.038005e-10	-7.992011e-15	2.388548e-08
11.784        8.323278e-11	-6.936277e-15	2.388547e-08
11.7845       2.999242e-10	-5.792738e-15	2.388546e-08
11.785        6.925012e-11	-4.445646e-15	2.388546e-08
11.7855       1.120652e-10	-2.890780e-15	2.388546e-08
11.786        1.102173e-10	-1.192349e-15	2.388546e-08
11.7865       9.535957e-11	5.551500e-16	2.388546e-08
11.787        7.805705e-11	2.266280e-15	2.388546e-08
11.7875       2.739776e-10	3.947088e-15	2.388546e-08
11.788        6.750097e-11	5.477976e-15	2.388547e-08
11.7885       1.031093e-10	6.745383e-15	2.388547e-08
11.789        1.017788e-10	7.648313e-15	2.388548e-08
11.7895       8.751300e-11	8.120168e-15	2.388549e-08
11.79         3.049724e-10	8.443905e-15	2.388550e-08
11.7905       8.363330e-11	8.321645e-15	2.388551e-08
11.791        1.147991e-10	7.634391e-15	2.388552e-08
11.7915       1.145329e-10	6.402318e-15	2.388552e-08
11.792        9.629414e-11	4.766960e-15	2.388553e-08
11.7925       7.667397e-11	2.913603e-15	2.388553e-08
11.793        2.744125e-10	1.060183e-15	2.388553e-08
11.7935       6.527386e-11	-5.960448e-16	2.388553e-08
11.794        1.017853e-10	-1.863379e-15	2.388553e-08
11.7945       9.855969e-11	-2.708227e-15	2.388553e-08
11.795        8.574409e-11	-2.988887e-15	2.388552e-08
11.7955       2.957865e-10	-3.135036e-15	2.388552e-08
11.796        7.940929e-11	-3.032018e-15	2.388552e-08
11.7965       1.117099e-10	-2.701767e-15	2.388551e-08
11.797        1.068535e-10	-2.228821e-15	2.388551e-08
11.7975       8.987616e-11	-1.720470e-15	2.388551e-08
11.798        7.079134e-11	-1.268074e-15	2.388551e-08
11.7985       2.580404e-10	-8.684119e-16	2.388551e-08
11.799        6.035408e-11	-6.560340e-16	2.388551e-08
11.7995       9.670187e-11	-7.207120e-16	2.388551e-08
11.8          3.039131e-10	-8.728086e-16	2.388550e-08
11.8005       1.227034e-10	-1.305822e-15	2.388550e-08
11.801        1.021382e-10	-2.047485e-15	2.388550e-08
11.8015       1.139244e-10	-3.113863e-15	2.388550e-08
11.802        8.989078e-11	-4.458887e-15	2.388549e-08
11.8025       3.131173e-10	-5.858387e-15	2.388549e-08
11.803        7.468505e-11	-7.324658e-15	2.388548e-08
11.8035       1.135863e-10	-8.737964e-15	2.388547e-08
11.804        1.134834e-10	-9.900608e-15	2.388546e-08
11.8045       9.904700e-11	-1.061235e-14	2.388545e-08
11.805        8.078469e-11	-1.071537e-14	2.388544e-08
11.8055       2.879368e-10	-1.062720e-14	2.388543e-08
11.806        7.068284e-11	-9.879607e-15	2.388542e-08
11.8065       1.091025e-10	-8.269877e-15	2.388541e-08
11.807        1.083968e-10	-5.852709e-15	2.388541e-08
11.8075       9.438692e-11	-2.848117e-15	2.388540e-08
11.808        7.598670e-11	4.850969e-16	2.388540e-08
11.8085       2.682579e-10	3.843064e-15	2.388541e-08
11.809        6.446011e-11	7.000184e-15	2.388541e-08
11.8095       9.904170e-11	9.684458e-15	2.388542e-08
11.81         9.738615e-11	1.176291e-14	2.388544e-08
11.8105       8.608103e-11	1.287839e-14	2.388545e-08
11.811        2.988929e-10	1.370109e-14	2.388546e-08
11.8115       7.900899e-11	1.368648e-14	2.388548e-08
11.812        1.099621e-10	1.260081e-14	2.388549e-08
11.8125       1.080672e-10	1.048833e-14	2.388550e-08
11.813        9.092279e-11	7.629193e-15	2.388551e-08
11.8135       7.076192e-11	4.499017e-15	2.388551e-08
11.814        2.641011e-10	1.359058e-15	2.388551e-08
11.8145       6.102122e-11	-1.345211e-15	2.388551e-08
11.815        9.726175e-11	-3.180500e-15	2.388551e-08
11.8155       3.105124e-10	-4.717132e-15	2.388550e-08
11.816        1.238415e-10	-5.027748e-15	2.388550e-08
11.8165       1.054391e-10	-3.997146e-15	2.388549e-08
11.817        1.165770e-10	-1.698048e-15	2.388549e-08
11.8175       9.162008e-11	1.521538e-15	2.388549e-08
11.818        7.008563e-11	5.104671e-15	2.388550e-08
11.8185       2.544687e-10	8.743909e-15	2.388551e-08
11.819        5.841207e-11	1.203481e-14	2.388552e-08
11.8195       9.347301e-11	1.469187e-14	2.388554e-08
11.82         3.041276e-10	1.698576e-14	2.388555e-08
11.8205       1.238686e-10	1.828754e-14	2.388557e-08
11.821        1.058490e-10	1.855161e-14	2.388559e-08
11.8215       1.160248e-10	1.781573e-14	2.388561e-08
11.822        9.218077e-11	1.628085e-14	2.388562e-08
11.8225       7.054200e-11	1.432479e-14	2.388564e-08
11.823        2.569046e-10	1.223498e-14	2.388565e-08
11.8235       6.029478e-11	1.017708e-14	2.388566e-08
11.824        9.065136e-11	8.336227e-15	2.388567e-08
11.8245       3.049432e-10	6.645415e-15	2.388567e-08
11.825        1.221065e-10	5.432155e-15	2.388568e-08
11.8255       1.072871e-10	4.730511e-15	2.388568e-08
11.826        1.174117e-10	4.517550e-15	2.388569e-08
11.8265       9.465244e-11	4.677235e-15	2.388569e-08
11.827        7.362195e-11	5.058749e-15	2.388570e-08
11.8275       2.640863e-10	5.469929e-15	2.388570e-08
11.828        6.258833e-11	5.743564e-15	2.388571e-08
11.8285       9.028510e-11	5.750886e-15	2.388572e-08
11.829        3.100138e-10	5.597869e-15	2.388572e-08
11.8295       1.255139e-10	5.000614e-15	2.388573e-08
11.83         1.095890e-10	3.929254e-15	2.388573e-08
11.8305       1.235075e-10	2.382088e-15	2.388573e-08
11.831        1.011883e-10	4.309851e-16	2.388573e-08
11.8315       7.910643e-11	-1.820096e-15	2.388573e-08
11.832        2.820817e-10	-4.130087e-15	2.388573e-08
11.8325       6.867335e-11	-6.415933e-15	2.388572e-08
11.833        9.404542e-11	-8.530794e-15	2.388571e-08
11.8335       1.005213e-10	-1.033053e-14	2.388570e-08
11.834        8.868328e-11	-1.170740e-14	2.388569e-08
11.8345       7.121093e-11	-1.267211e-14	2.388568e-08
11.835        2.710648e-10	-1.340224e-14	2.388566e-08
11.8355       7.032670e-11	-1.365499e-14	2.388565e-08
11.836        9.523024e-11	-1.334634e-14	2.388564e-08
11.8365       9.896202e-11	-1.256647e-14	2.388562e-08
11.837        8.661926e-11	-1.152212e-14	2.388561e-08
11.8375       3.124777e-10	-1.044137e-14	2.388560e-08
11.838        8.708990e-11	-9.567283e-15	2.388559e-08
11.8385       1.276280e-10	-9.141154e-15	2.388558e-08
11.839        1.326391e-10	-9.264243e-15	2.388557e-08
11.8395       1.178298e-10	-9.888657e-15	2.388557e-08
11.84         9.545692e-11	-1.088949e-14	2.388555e-08
11.8405       7.297595e-11	-1.210358e-14	2.388554e-08
11.841        2.685932e-10	-1.335160e-14	2.388553e-08
11.8415       6.167321e-11	-1.448072e-14	2.388551e-08
11.842        9.728761e-11	-1.534928e-14	2.388550e-08
11.8425       9.566161e-11	-1.595513e-14	2.388548e-08
11.843        8.648005e-11	-1.621144e-14	2.388547e-08
11.8435       3.037065e-10	-1.637302e-14	2.388545e-08
11.844        8.188015e-11	-1.633694e-14	2.388543e-08
11.8445       1.227982e-10	-1.603031e-14	2.388542e-08
11.845        1.204386e-10	-1.539952e-14	2.388540e-08
11.8455       1.039561e-10	-1.441346e-14	2.388539e-08
11.846        8.332009e-11	-1.307238e-14	2.388538e-08
11.8465       3.002949e-10	-1.163898e-14	2.388536e-08
11.847        6.929170e-11	-9.987451e-15	2.388535e-08
11.8475       1.122671e-10	-8.107692e-15	2.388535e-08
11.848        1.104011e-10	-6.062305e-15	2.388534e-08
11.8485       9.549016e-11	-3.946301e-15	2.388534e-08
11.849        7.813220e-11	-1.846832e-15	2.388533e-08
11.8495       2.742979e-10	2.263991e-16	2.388533e-08
11.85         6.753377e-11	2.161931e-15	2.388534e-08
11.8505       1.032976e-10	3.848863e-15	2.388534e-08
11.851        1.019570e-10	5.185105e-15	2.388534e-08
11.8515       8.763566e-11	6.100532e-15	2.388535e-08
11.852        3.054146e-10	6.869053e-15	2.388536e-08
11.8525       8.372544e-11	7.192141e-15	2.388537e-08
11.853        1.150483e-10	6.947671e-15	2.388537e-08
11.8535       1.147697e-10	6.151489e-15	2.388538e-08
11.854        9.645342e-11	4.940756e-15	2.388538e-08
11.8545       7.676681e-11	3.496522e-15	2.388539e-08
11.855        2.748075e-10	2.046449e-15	2.388539e-08
11.8555       6.531072e-11	7.734307e-16	2.388539e-08
11.856        1.019745e-10	-1.403582e-16	2.388539e-08
11.8565       9.874516e-11	-6.604993e-16	2.388539e-08
11.857        8.587444e-11	-6.587590e-16	2.388539e-08
11.8575       2.962560e-10	-5.346074e-16	2.388539e-08
11.858        7.949880e-11	-1.911749e-16	2.388539e-08
11.8585       1.119504e-10	3.408347e-16	2.388539e-08
11.859        1.070734e-10	9.742125e-16	2.388539e-08
11.8595       9.002113e-11	1.602921e-15	2.388539e-08
11.86         7.087498e-11	2.144962e-15	2.388539e-08
11.8605       2.584003e-10	2.619547e-15	2.388539e-08
11.861        6.039548e-11	2.878874e-15	2.388540e-08
11.8615       9.688647e-11	2.826371e-15	2.388540e-08
11.862        3.043811e-10	2.678142e-15	2.388540e-08
11.8625       1.229497e-10	2.222418e-15	2.388541e-08
11.863        1.022866e-10	1.429853e-15	2.388541e-08
11.8635       1.140775e-10	2.839346e-16	2.388541e-08
11.864        8.996024e-11	-1.166835e-15	2.388541e-08
11.8645       3.134429e-10	-2.677374e-15	2.388540e-08
11.865        7.472068e-11	-4.269196e-15	2.388540e-08
11.8655       1.137853e-10	-5.825729e-15	2.388539e-08
11.866        1.136685e-10	-7.148736e-15	2.388539e-08
11.8665       9.917992e-11	-8.035285e-15	2.388538e-08
11.867        8.086800e-11	-8.324446e-15	2.388537e-08
11.8675       2.882625e-10	-8.423521e-15	2.388536e-08
11.868        7.072963e-11	-7.865885e-15	2.388535e-08
11.8685       1.093099e-10	-6.447302e-15	2.388535e-08
11.869        1.085875e-10	-4.219384e-15	2.388534e-08
11.8695       9.452184e-11	-1.398874e-15	2.388534e-08
11.87         7.606538e-11	1.758596e-15	2.388534e-08
11.8705       2.685893e-10	4.945005e-15	2.388535e-08
11.871        6.449968e-11	7.942590e-15	2.388536e-08
11.8715       9.922818e-11	1.048523e-14	2.388537e-08
11.872        9.756785e-11	1.243968e-14	2.388538e-08
11.8725       8.621116e-11	1.345661e-14	2.388539e-08
11.873        2.993431e-10	1.418866e-14	2.388541e-08
11.8735       7.910626e-11	1.410193e-14	2.388542e-08
11.874        1.102128e-10	1.296738e-14	2.388543e-08
11.8745       1.082959e-10	1.083013e-14	2.388544e-08
11.875        9.107559e-11	7.968119e-15	2.388545e-08
11.8755       7.085485e-11	4.850293e-15	2.388546e-08
11.876        2.644774e-10	1.729852e-15	2.388546e-08
11.8765       6.107253e-11	-9.445076e-16	2.388546e-08
11.877        9.745308e-11	-2.739080e-15	2.388546e-08
11.8775       3.109988e-10	-4.232319e-15	2.388545e-08
11.878        1.240960e-10	-4.494154e-15	2.388545e-08
11.8785       1.055970e-10	-3.409447e-15	2.388544e-08
11.879        1.167362e-10	-1.050465e-15	2.388544e-08
11.8795       9.169689e-11	2.235201e-15	2.388544e-08
11.88         7.012194e-11	5.890085e-15	2.388545e-08
11.8805       2.546620e-10	9.604013e-15	2.388546e-08
11.881        5.842103e-11	1.297580e-14	2.388547e-08
11.8815       9.360650e-11	1.572041e-14	2.388549e-08
11.882        3.044091e-10	1.810510e-14	2.388551e-08
11.8825       1.240492e-10	1.950383e-14	2.388553e-08
11.883        1.059674e-10	1.987063e-14	2.388555e-08
11.8835       1.161257e-10	1.924216e-14	2.388557e-08
11.884        9.221644e-11	1.781739e-14	2.388558e-08
11.8845       7.055040e-11	1.597167e-14	2.388560e-08
11.885        2.569769e-10	1.399133e-14	2.388561e-08
11.8855       6.028136e-11	1.203917e-14	2.388563e-08
11.886        9.074425e-11	1.029881e-14	2.388564e-08
11.8865       3.050860e-10	8.705234e-15	2.388564e-08
11.887        1.222365e-10	7.581088e-15	2.388565e-08
11.8875       1.073672e-10	6.959786e-15	2.388566e-08
11.888        1.174759e-10	6.818144e-15	2.388567e-08
11.8885       9.465685e-11	7.040789e-15	2.388567e-08
11.889        7.360820e-11	7.477925e-15	2.388568e-08
11.8895       2.640667e-10	7.942437e-15	2.388569e-08
11.89         6.255618e-11	8.265178e-15	2.388570e-08
11.8905       9.034752e-11	8.317735e-15	2.388570e-08
11.891        3.100672e-10	8.207774e-15	2.388571e-08
11.8915       1.256012e-10	7.649913e-15	2.388572e-08
11.892        1.096446e-10	6.614352e-15	2.388573e-08
11.8925       1.235384e-10	5.099089e-15	2.388573e-08
11.893        1.011650e-10	3.176034e-15	2.388574e-08
11.8935       7.907296e-11	9.488728e-16	2.388574e-08
11.894        2.819974e-10	-1.338700e-15	2.388574e-08
11.8945       6.862401e-11	-3.606154e-15	2.388573e-08
11.895        9.409109e-11	-5.708106e-15	2.388573e-08
11.8955       1.005492e-10	-7.500610e-15	2.388572e-08
11.896        8.870382e-11	-8.875663e-15	2.388571e-08
11.8965       7.122022e-11	-9.842435e-15	2.388570e-08
11.897        2.710718e-10	-1.057684e-14	2.388569e-08
11.8975       7.032155e-11	-1.083675e-14	2.388568e-08
11.898        9.533890e-11	-1.053825e-14	2.388567e-08
11.8985       9.906566e-11	-9.771011e-15	2.388566e-08
11.899        8.670587e-11	-8.740816e-15	2.388565e-08
11.8995       3.127346e-10	-7.674992e-15	2.388564e-08
11.9          8.717475e-11	-6.815792e-15	2.388563e-08
11.9005       1.278993e-10	-6.403915e-15	2.388563e-08
11.901        1.328854e-10	-6.540520e-15	2.388562e-08
11.9015       1.180188e-10	-7.177964e-15	2.388561e-08
11.902        9.557577e-11	-8.192292e-15	2.388561e-08
11.9025       7.303619e-11	-9.421518e-15	2.388560e-08
11.903        2.688739e-10	-1.068566e-14	2.388559e-08
11.9035       6.170582e-11	-1.183420e-14	2.388557e-08
11.904        9.745299e-11	-1.272721e-14	2.388556e-08
11.9045       9.581435e-11	-1.336268e-14	2.388555e-08
11.905        8.659609e-11	-1.365522e-14	2.388553e-08
11.9055       3.040940e-10	-1.385520e-14	2.388552e-08
11.906        8.198181e-11	-1.386172e-14	2.388551e-08
11.9065       1.230658e-10	-1.360312e-14	2.388549e-08
11.907        1.206859e-10	-1.302595e-14	2.388548e-08
11.9075       1.041372e-10	-1.209868e-14	2.388547e-08
11.908        8.343358e-11	-1.082113e-14	2.388546e-08
