# Continuity error
# Time        # Local       # Global      # Cumulative  
0.3622        6.347594e-11	-3.452538e-11	-8.509058e-09
0.3623        6.461533e-11	-3.467928e-11	-8.543737e-09
0.3624        6.219356e-11	-3.482784e-11	-8.578565e-09
0.3625        5.880802e-11	-3.497034e-11	-8.613535e-09
0.3626        5.586943e-11	-3.510613e-11	-8.648642e-09
0.3627        5.403521e-11	-3.523474e-11	-8.683876e-09
0.3628        1.289350e-10	-3.536108e-11	-8.719237e-09
0.3629        5.123984e-11	-3.548148e-11	-8.754719e-09
0.363         6.442466e-11	-3.559384e-11	-8.790313e-09
0.3631        6.574029e-11	-3.569770e-11	-8.826010e-09
0.3632        6.353415e-11	-3.579355e-11	-8.861804e-09
0.3633        6.029038e-11	-3.588204e-11	-8.897686e-09
0.3634        5.699296e-11	-3.596363e-11	-8.933650e-09
0.3635        5.483143e-11	-3.603851e-11	-8.969688e-09
0.3636        1.306081e-10	-3.611136e-11	-9.005800e-09
0.3637        5.211388e-11	-3.617911e-11	-9.041979e-09
0.3638        6.518345e-11	-3.623962e-11	-9.078218e-09
0.3639        6.619088e-11	-3.629163e-11	-9.114510e-09
0.364         6.388751e-11	-3.633457e-11	-9.150844e-09
0.3641        6.069430e-11	-3.636813e-11	-9.187213e-09
0.3642        5.740980e-11	-3.639222e-11	-9.223605e-09
0.3643        5.519428e-11	-3.640694e-11	-9.260012e-09
0.3644        1.305760e-10	-3.641893e-11	-9.296431e-09
0.3645        5.246931e-11	-3.642455e-11	-9.332855e-09
0.3646        6.538134e-11	-3.642200e-11	-9.369277e-09
0.3647        6.631379e-11	-3.641111e-11	-9.405688e-09
0.3648        6.402804e-11	-3.639252e-11	-9.442081e-09
0.3649        6.082573e-11	-3.636699e-11	-9.478448e-09
0.365         5.740761e-11	-3.633506e-11	-9.514783e-09
0.3651        5.511412e-11	-3.629701e-11	-9.551080e-09
0.3652        1.305081e-10	-3.625721e-11	-9.587337e-09
0.3653        5.231705e-11	-3.621297e-11	-9.623550e-09
0.3654        6.523166e-11	-3.616257e-11	-9.659713e-09
0.3655        6.615553e-11	-3.610523e-11	-9.695818e-09
0.3656        6.382111e-11	-3.604083e-11	-9.731859e-09
0.3657        6.058033e-11	-3.596949e-11	-9.767828e-09
0.3658        5.714359e-11	-3.589148e-11	-9.803720e-09
0.3659        5.475190e-11	-3.580715e-11	-9.839527e-09
0.366         1.304694e-10	-3.572117e-11	-9.875248e-09
0.3661        5.185874e-11	-3.563145e-11	-9.910879e-09
0.3662        6.477092e-11	-3.553705e-11	-9.946416e-09
0.3663        6.550933e-11	-3.543794e-11	-9.981854e-09
0.3664        6.310199e-11	-3.533451e-11	-1.001719e-08
0.3665        5.981857e-11	-3.522719e-11	-1.005242e-08
0.3666        5.631229e-11	-3.511628e-11	-1.008753e-08
0.3667        5.393381e-11	-3.500197e-11	-1.012253e-08
0.3668        1.293624e-10	-3.488684e-11	-1.015742e-08
0.3669        5.104267e-11	-3.476939e-11	-1.019219e-08
0.367         6.393281e-11	-3.464872e-11	-1.022684e-08
0.3671        6.479097e-11	-3.452459e-11	-1.026136e-08
0.3672        6.242167e-11	-3.439717e-11	-1.029576e-08
0.3673        5.912758e-11	-3.426672e-11	-1.033003e-08
0.3674        5.560822e-11	-3.413357e-11	-1.036416e-08
0.3675        5.312817e-11	-3.399803e-11	-1.039816e-08
0.3676        1.291490e-10	-3.386205e-11	-1.043202e-08
0.3677        5.015699e-11	-3.372497e-11	-1.046575e-08
0.3678        6.310790e-11	-3.358647e-11	-1.049933e-08
0.3679        6.376197e-11	-3.344646e-11	-1.053278e-08
0.368         6.128165e-11	-3.330496e-11	-1.056608e-08
0.3681        5.793864e-11	-3.316200e-11	-1.059925e-08
0.3682        5.437800e-11	-3.301764e-11	-1.063226e-08
0.3683        5.218831e-11	-3.287199e-11	-1.066514e-08
0.3684        1.278635e-10	-3.272608e-11	-1.069786e-08
0.3685        4.910471e-11	-3.257957e-11	-1.073044e-08
0.3686        6.208318e-11	-3.243226e-11	-1.076287e-08
0.3687        6.286135e-11	-3.228420e-11	-1.079516e-08
0.3688        6.036937e-11	-3.213575e-11	-1.082729e-08
0.3689        5.703815e-11	-3.198734e-11	-1.085928e-08
0.369         5.354075e-11	-3.183932e-11	-1.089112e-08
0.3691        5.104665e-11	-3.169199e-11	-1.092281e-08
0.3692        1.274867e-10	-3.154517e-11	-1.095436e-08
0.3693        4.808707e-11	-3.139938e-11	-1.098576e-08
0.3694        6.117499e-11	-3.125497e-11	-1.101701e-08
0.3695        6.182846e-11	-3.111205e-11	-1.104812e-08
0.3696        5.931358e-11	-3.097057e-11	-1.107909e-08
0.3697        5.595618e-11	-3.083049e-11	-1.110993e-08
0.3698        5.241643e-11	-3.069175e-11	-1.114062e-08
0.3699        1.374129e-10	-3.055367e-11	-1.117117e-08
0.37          5.009344e-11	-3.041664e-11	-1.120159e-08
0.3701        6.322453e-11	-3.028096e-11	-1.123187e-08
0.3702        6.406786e-11	-3.014682e-11	-1.126201e-08
0.3703        6.083711e-11	-3.001433e-11	-1.129203e-08
0.3704        5.679195e-11	-2.988354e-11	-1.132191e-08
0.3705        5.280496e-11	-2.975444e-11	-1.135167e-08
0.3706        5.028843e-11	-2.962696e-11	-1.138129e-08
0.3707        1.311300e-10	-2.950018e-11	-1.141079e-08
0.3708        4.581745e-11	-2.937451e-11	-1.144017e-08
0.3709        6.275560e-11	-2.925008e-11	-1.146942e-08
0.371         6.443144e-11	-2.912683e-11	-1.149855e-08
0.3711        6.155805e-11	-2.900459e-11	-1.152755e-08
0.3712        5.731921e-11	-2.888324e-11	-1.155643e-08
0.3713        5.306878e-11	-2.876268e-11	-1.158520e-08
0.3714        5.023192e-11	-2.864288e-11	-1.161384e-08
0.3715        1.337110e-10	-2.852349e-11	-1.164236e-08
0.3716        4.612605e-11	-2.840471e-11	-1.167077e-08
0.3717        6.213828e-11	-2.828662e-11	-1.169905e-08
0.3718        6.290558e-11	-2.816919e-11	-1.172722e-08
0.3719        5.995732e-11	-2.805232e-11	-1.175528e-08
0.372         5.577466e-11	-2.793585e-11	-1.178321e-08
0.3721        5.133725e-11	-2.781954e-11	-1.181103e-08
0.3722        4.857543e-11	-2.770312e-11	-1.183873e-08
0.3723        1.304095e-10	-2.758675e-11	-1.186632e-08
0.3724        4.477182e-11	-2.746977e-11	-1.189379e-08
0.3725        6.040560e-11	-2.735158e-11	-1.192114e-08
0.3726        6.154032e-11	-2.723177e-11	-1.194837e-08
0.3727        5.887963e-11	-2.711013e-11	-1.197548e-08
0.3728        5.494109e-11	-2.698647e-11	-1.200247e-08
0.3729        5.052914e-11	-2.686065e-11	-1.202933e-08
0.373         4.778820e-11	-2.673251e-11	-1.205606e-08
0.3731        1.301954e-10	-2.660377e-11	-1.208267e-08
0.3732        4.419965e-11	-2.647306e-11	-1.210914e-08
0.3733        5.980140e-11	-2.633947e-11	-1.213548e-08
0.3734        6.064449e-11	-2.620251e-11	-1.216168e-08
0.3735        5.801479e-11	-2.606198e-11	-1.218774e-08
0.3736        5.393931e-11	-2.591774e-11	-1.221366e-08
0.3737        4.941653e-11	-2.576965e-11	-1.223943e-08
0.3738        4.659806e-11	-2.561755e-11	-1.226505e-08
0.3739        1.285164e-10	-2.546430e-11	-1.229051e-08
0.374         4.297005e-11	-2.530782e-11	-1.231582e-08
0.3741        5.834287e-11	-2.514678e-11	-1.234097e-08
0.3742        5.923964e-11	-2.498072e-11	-1.236595e-08
0.3743        5.662257e-11	-2.480964e-11	-1.239076e-08
0.3744        5.270278e-11	-2.463368e-11	-1.241539e-08
0.3745        4.822112e-11	-2.445297e-11	-1.243985e-08
0.3746        4.548085e-11	-2.426758e-11	-1.246411e-08
0.3747        1.273264e-10	-2.408089e-11	-1.248819e-08
0.3748        4.200589e-11	-2.389080e-11	-1.251208e-08
0.3749        5.733760e-11	-2.369605e-11	-1.253578e-08
0.375         5.812059e-11	-2.349611e-11	-1.255928e-08
0.3751        5.558421e-11	-2.329094e-11	-1.258257e-08
0.3752        5.153480e-11	-2.308060e-11	-1.260565e-08
0.3753        4.692902e-11	-2.286518e-11	-1.262851e-08
0.3754        4.402672e-11	-2.264473e-11	-1.265116e-08
0.3755        1.259341e-10	-2.242291e-11	-1.267358e-08
0.3756        4.049788e-11	-2.219754e-11	-1.269578e-08
0.3757        5.561464e-11	-2.196740e-11	-1.271775e-08
0.3758        5.631870e-11	-2.173214e-11	-1.273948e-08
0.3759        5.373637e-11	-2.149194e-11	-1.276097e-08
0.376         4.981131e-11	-2.124703e-11	-1.278222e-08
0.3761        4.520379e-11	-2.099763e-11	-1.280321e-08
0.3762        1.368392e-10	-2.074704e-11	-1.282396e-08
0.3763        4.270161e-11	-2.049334e-11	-1.284446e-08
0.3764        5.551391e-11	-2.023542e-11	-1.286469e-08
0.3765        5.538809e-11	-1.997275e-11	-1.288466e-08
0.3766        5.139492e-11	-1.970525e-11	-1.290437e-08
0.3767        4.731575e-11	-1.943297e-11	-1.292380e-08
0.3768        4.353008e-11	-1.915596e-11	-1.294296e-08
0.3769        1.351411e-10	-1.887769e-11	-1.296184e-08
0.377         3.995588e-11	-1.859603e-11	-1.298043e-08
0.3771        5.695495e-11	-1.830978e-11	-1.299874e-08
0.3772        5.784573e-11	-1.801857e-11	-1.301676e-08
0.3773        5.425330e-11	-1.772249e-11	-1.303448e-08
0.3774        4.950741e-11	-1.742174e-11	-1.305190e-08
0.3775        4.451948e-11	-1.711643e-11	-1.306902e-08
0.3776        4.123950e-11	-1.680658e-11	-1.308583e-08
0.3777        1.315714e-10	-1.649555e-11	-1.310232e-08
0.3778        3.605673e-11	-1.618121e-11	-1.311850e-08
0.3779        5.622170e-11	-1.586224e-11	-1.313437e-08
0.378         5.736421e-11	-1.553814e-11	-1.314990e-08
0.3781        5.391482e-11	-1.520893e-11	-1.316511e-08
0.3782        4.876316e-11	-1.487473e-11	-1.317999e-08
0.3783        4.360235e-11	-1.453571e-11	-1.319452e-08
0.3784        3.998963e-11	-1.419202e-11	-1.320872e-08
0.3785        1.312589e-10	-1.384716e-11	-1.322256e-08
0.3786        3.539122e-11	-1.349920e-11	-1.323606e-08
0.3787        5.366732e-11	-1.314710e-11	-1.324921e-08
0.3788        5.378525e-11	-1.279064e-11	-1.326200e-08
0.3789        5.042115e-11	-1.243004e-11	-1.327443e-08
0.379         4.570935e-11	-1.206562e-11	-1.328650e-08
0.3791        4.037131e-11	-1.169771e-11	-1.329819e-08
0.3792        3.671570e-11	-1.132652e-11	-1.330952e-08
0.3793        1.260895e-10	-1.095462e-11	-1.332047e-08
0.3794        3.271395e-11	-1.058074e-11	-1.333105e-08
0.3795        5.041881e-11	-1.020421e-11	-1.334126e-08
0.3796        5.077228e-11	-9.824856e-12	-1.335108e-08
0.3797        4.789911e-11	-9.442816e-12	-1.336053e-08
0.3798        4.302503e-11	-9.058320e-12	-1.336958e-08
0.3799        3.739913e-11	-8.671612e-12	-1.337826e-08
0.38          3.359266e-11	-8.282938e-12	-1.338654e-08
0.3801        1.232077e-10	-7.894007e-12	-1.339443e-08
0.3802        2.966217e-11	-7.504223e-12	-1.340194e-08
0.3803        4.689351e-11	-7.113381e-12	-1.340905e-08
0.3804        4.693203e-11	-6.721573e-12	-1.341577e-08
0.3805        4.399859e-11	-6.329034e-12	-1.342210e-08
0.3806        3.938269e-11	-5.936036e-12	-1.342804e-08
0.3807        3.389177e-11	-5.542843e-12	-1.343358e-08
0.3808        1.337333e-10	-5.149932e-12	-1.343873e-08
0.3809        3.112407e-11	-4.757464e-12	-1.344349e-08
0.381         4.624723e-11	-4.365690e-12	-1.344785e-08
0.3811        4.586328e-11	-3.974911e-12	-1.345183e-08
0.3812        4.158131e-11	-3.585417e-12	-1.345541e-08
0.3813        3.668982e-11	-3.197495e-12	-1.345861e-08
0.3814        3.200363e-11	-2.811416e-12	-1.346142e-08
0.3815        1.337564e-10	-2.426280e-12	-1.346385e-08
0.3816        2.849538e-11	-2.043171e-12	-1.346589e-08
0.3817        4.884659e-11	-1.662842e-12	-1.346756e-08
0.3818        4.940775e-11	-1.285675e-12	-1.346884e-08
0.3819        4.576927e-11	-9.117856e-13	-1.346975e-08
0.382         4.053233e-11	-5.412289e-13	-1.347029e-08
0.3821        3.489233e-11	-1.740546e-13	-1.347047e-08
0.3822        3.132086e-11	1.896484e-13	-1.347028e-08
0.3823        1.305026e-10	5.519718e-13	-1.346973e-08
0.3824        2.690424e-11	9.114151e-13	-1.346881e-08
0.3825        4.997362e-11	1.267004e-12	-1.346755e-08
0.3826        5.129044e-11	1.618260e-12	-1.346593e-08
0.3827        4.790343e-11	1.965024e-12	-1.346396e-08
0.3828        4.261390e-11	2.307241e-12	-1.346166e-08
0.3829        3.725454e-11	2.644870e-12	-1.345901e-08
0.383         3.363151e-11	2.977880e-12	-1.345603e-08
0.3831        1.323845e-10	3.309192e-12	-1.345273e-08
0.3832        2.992669e-11	3.636937e-12	-1.344909e-08
0.3833        5.077068e-11	3.960066e-12	-1.344513e-08
0.3834        5.103684e-11	4.278248e-12	-1.344085e-08
0.3835        4.780835e-11	4.591569e-12	-1.343626e-08
0.3836        4.307281e-11	4.900175e-12	-1.343136e-08
0.3837        3.767116e-11	5.204151e-12	-1.342615e-08
0.3838        3.411764e-11	5.503485e-12	-1.342065e-08
0.3839        1.296070e-10	5.801148e-12	-1.341485e-08
0.384         3.097303e-11	6.095168e-12	-1.340875e-08
0.3841        5.095274e-11	6.384331e-12	-1.340237e-08
0.3842        5.159511e-11	6.668163e-12	-1.339570e-08
0.3843        4.888573e-11	6.946660e-12	-1.338876e-08
0.3844        4.405174e-11	7.219974e-12	-1.338154e-08
0.3845        3.842698e-11	7.488271e-12	-1.337405e-08
0.3846        3.478717e-11	7.751712e-12	-1.336630e-08
0.3847        1.297878e-10	8.013502e-12	-1.335828e-08
0.3848        3.171347e-11	8.271903e-12	-1.335001e-08
0.3849        5.102691e-11	8.526005e-12	-1.334148e-08
0.385         5.143213e-11	8.775605e-12	-1.333271e-08
0.3851        4.874076e-11	9.020918e-12	-1.332369e-08
0.3852        4.419781e-11	9.262248e-12	-1.331443e-08
0.3853        3.876893e-11	9.499883e-12	-1.330493e-08
0.3854        3.541148e-11	9.734029e-12	-1.329519e-08
0.3855        1.280184e-10	9.966971e-12	-1.328522e-08
0.3856        3.248265e-11	1.019752e-11	-1.327503e-08
0.3857        5.142416e-11	1.042495e-11	-1.326460e-08
0.3858        5.233997e-11	1.064894e-11	-1.325395e-08
0.3859        4.999930e-11	1.086942e-11	-1.324308e-08
0.386         4.539937e-11	1.108635e-11	-1.323200e-08
0.3861        3.998849e-11	1.129974e-11	-1.322070e-08
0.3862        3.658946e-11	1.150961e-11	-1.320919e-08
0.3863        1.287937e-10	1.171829e-11	-1.319747e-08
0.3864        3.347094e-11	1.192444e-11	-1.318555e-08
0.3865        5.203421e-11	1.212736e-11	-1.317342e-08
0.3866        5.264062e-11	1.232696e-11	-1.316109e-08
0.3867        5.009685e-11	1.252346e-11	-1.314857e-08
0.3868        4.572367e-11	1.271716e-11	-1.313585e-08
0.3869        4.052367e-11	1.290830e-11	-1.312294e-08
0.387         3.734715e-11	1.309705e-11	-1.310984e-08
0.3871        1.276471e-10	1.328497e-11	-1.309656e-08
0.3872        3.427310e-11	1.347127e-11	-1.308309e-08
0.3873        5.261479e-11	1.365551e-11	-1.306943e-08
0.3874        5.364856e-11	1.383757e-11	-1.305560e-08
0.3875        5.135729e-11	1.401756e-11	-1.304158e-08
0.3876        4.693734e-11	1.419564e-11	-1.302738e-08
0.3877        4.176401e-11	1.437198e-11	-1.301301e-08
0.3878        3.854115e-11	1.454673e-11	-1.299846e-08
0.3879        1.287511e-10	1.472096e-11	-1.298374e-08
0.388         3.536675e-11	1.489425e-11	-1.296885e-08
0.3881        5.336959e-11	1.506634e-11	-1.295378e-08
0.3882        5.404877e-11	1.523705e-11	-1.293854e-08
0.3883        5.154666e-11	1.540621e-11	-1.292314e-08
0.3884        4.731945e-11	1.557364e-11	-1.290757e-08
0.3885        4.234763e-11	1.573915e-11	-1.289183e-08
0.3886        3.930982e-11	1.590252e-11	-1.287592e-08
0.3887        1.279543e-10	1.606511e-11	-1.285986e-08
0.3888        3.617283e-11	1.622574e-11	-1.284363e-08
0.3889        5.404440e-11	1.638367e-11	-1.282725e-08
0.389         5.511892e-11	1.653867e-11	-1.281071e-08
0.3891        5.284053e-11	1.669083e-11	-1.279402e-08
0.3892        4.855391e-11	1.684031e-11	-1.277718e-08
0.3893        4.355698e-11	1.698721e-11	-1.276019e-08
0.3894        4.042382e-11	1.713160e-11	-1.274306e-08
0.3895        1.292007e-10	1.727517e-11	-1.272579e-08
0.3896        3.717875e-11	1.741690e-11	-1.270837e-08
0.3897        5.474631e-11	1.755614e-11	-1.269081e-08
0.3898        5.549107e-11	1.769260e-11	-1.267312e-08
0.3899        5.301763e-11	1.782619e-11	-1.265529e-08
0.39          4.888748e-11	1.795689e-11	-1.263734e-08
0.3901        4.403824e-11	1.808465e-11	-1.261925e-08
0.3902        4.106105e-11	1.820940e-11	-1.260104e-08
0.3903        1.285033e-10	1.833314e-11	-1.258271e-08
0.3904        3.787375e-11	1.845442e-11	-1.256425e-08
0.3905        5.533617e-11	1.857224e-11	-1.254568e-08
0.3906        5.643258e-11	1.868615e-11	-1.252700e-08
0.3907        5.415389e-11	1.879601e-11	-1.250820e-08
0.3908        4.994493e-11	1.890179e-11	-1.248930e-08
0.3909        4.503284e-11	1.900341e-11	-1.247030e-08
0.391         4.193186e-11	1.910081e-11	-1.245119e-08
0.3911        1.296504e-10	1.919684e-11	-1.243200e-08
0.3912        3.861122e-11	1.928958e-11	-1.241271e-08
0.3913        5.582208e-11	1.937783e-11	-1.239333e-08
0.3914        5.659415e-11	1.946111e-11	-1.237387e-08
0.3915        5.411459e-11	1.953945e-11	-1.235433e-08
0.3916        5.002384e-11	1.961298e-11	-1.233472e-08
0.3917        4.521108e-11	1.968190e-11	-1.231503e-08
0.3918        4.222895e-11	1.974637e-11	-1.229529e-08
0.3919        1.287751e-10	1.980949e-11	-1.227548e-08
0.392         3.895628e-11	1.986961e-11	-1.225561e-08
0.3921        5.609071e-11	1.992582e-11	-1.223568e-08
0.3922        5.718602e-11	1.997791e-11	-1.221571e-08
0.3923        5.488444e-11	2.002602e-11	-1.219568e-08
0.3924        5.070653e-11	2.007033e-11	-1.217561e-08
0.3925        4.581741e-11	2.011096e-11	-1.215550e-08
0.3926        4.270743e-11	2.014792e-11	-1.213535e-08
0.3927        1.296559e-10	2.018376e-11	-1.211517e-08
0.3928        3.932337e-11	2.021684e-11	-1.209495e-08
0.3929        5.624918e-11	2.024613e-11	-1.207470e-08
0.393         5.701009e-11	2.027120e-11	-1.205443e-08
0.3931        5.451628e-11	2.029204e-11	-1.203414e-08
0.3932        5.044194e-11	2.030875e-11	-1.201383e-08
0.3933        4.563555e-11	2.032148e-11	-1.199351e-08
0.3934        4.262729e-11	2.033037e-11	-1.197318e-08
0.3935        1.285246e-10	2.033815e-11	-1.195284e-08
0.3936        3.930211e-11	2.034339e-11	-1.193250e-08
0.3937        5.616760e-11	2.034530e-11	-1.191215e-08
0.3938        5.723846e-11	2.034372e-11	-1.189181e-08
0.3939        5.492185e-11	2.033882e-11	-1.187147e-08
0.394         5.076289e-11	2.033083e-11	-1.185114e-08
0.3941        4.587801e-11	2.031995e-11	-1.183082e-08
0.3942        4.274834e-11	2.030633e-11	-1.181051e-08
0.3943        1.291430e-10	2.029194e-11	-1.179022e-08
0.3944        3.932725e-11	2.027575e-11	-1.176995e-08
0.3945        5.603354e-11	2.025721e-11	-1.174969e-08
0.3946        5.675959e-11	2.023616e-11	-1.172945e-08
0.3947        5.425385e-11	2.021269e-11	-1.170924e-08
0.3948        5.018563e-11	2.018698e-11	-1.168905e-08
0.3949        4.538036e-11	2.015916e-11	-1.166889e-08
0.395         4.235418e-11	2.012937e-11	-1.164876e-08
0.3951        1.277793e-10	2.009908e-11	-1.162866e-08
0.3952        3.899900e-11	2.006759e-11	-1.160860e-08
0.3953        5.565886e-11	2.003449e-11	-1.158856e-08
0.3954        5.669480e-11	1.999969e-11	-1.156856e-08
0.3955        5.436835e-11	1.996325e-11	-1.154860e-08
0.3956        5.022321e-11	1.992527e-11	-1.152867e-08
0.3957        4.534408e-11	1.988583e-11	-1.150879e-08
0.3958        4.220846e-11	1.984502e-11	-1.148894e-08
0.3959        1.281862e-10	1.980388e-11	-1.146914e-08
0.396         3.876638e-11	1.976190e-11	-1.144938e-08
0.3961        5.531511e-11	1.971882e-11	-1.142966e-08
0.3962        5.601918e-11	1.967461e-11	-1.140998e-08
0.3963        5.350700e-11	1.962944e-11	-1.139036e-08
0.3964        4.944455e-11	1.958345e-11	-1.137077e-08
0.3965        4.465204e-11	1.953681e-11	-1.135123e-08
0.3966        4.163454e-11	1.948965e-11	-1.133175e-08
0.3967        1.267094e-10	1.944246e-11	-1.131230e-08
0.3968        3.827655e-11	1.939517e-11	-1.129291e-08
0.3969        5.479389e-11	1.934773e-11	-1.127356e-08
0.397         5.581133e-11	1.930014e-11	-1.125426e-08
0.3971        5.348095e-11	1.925239e-11	-1.123501e-08
0.3972        4.935401e-11	1.920448e-11	-1.121580e-08
0.3973        4.449843e-11	1.915638e-11	-1.119665e-08
0.3974        4.138256e-11	1.910811e-11	-1.117754e-08
0.3975        1.270586e-10	1.905988e-11	-1.115848e-08
0.3976        3.794266e-11	1.901153e-11	-1.113947e-08
0.3977        5.439935e-11	1.896299e-11	-1.112050e-08
0.3978        5.510801e-11	1.891424e-11	-1.110159e-08
0.3979        5.259528e-11	1.886532e-11	-1.108272e-08
0.398         4.854923e-11	1.881625e-11	-1.106391e-08
0.3981        4.378515e-11	1.876708e-11	-1.104514e-08
0.3982        4.079306e-11	1.871778e-11	-1.102642e-08
0.3983        1.256352e-10	1.866854e-11	-1.100775e-08
0.3984        3.744610e-11	1.861925e-11	-1.098914e-08
0.3985        5.387938e-11	1.856981e-11	-1.097057e-08
0.3986        5.489496e-11	1.852016e-11	-1.095205e-08
0.3987        5.257119e-11	1.847027e-11	-1.093358e-08
0.3988        4.846792e-11	1.842017e-11	-1.091515e-08
0.3989        4.363573e-11	1.836985e-11	-1.089679e-08
0.399         4.053400e-11	1.831935e-11	-1.087847e-08
0.3991        1.260224e-10	1.826890e-11	-1.086020e-08
0.3992        3.710221e-11	1.821839e-11	-1.084198e-08
0.3993        5.350449e-11	1.816777e-11	-1.082381e-08
0.3994        5.422598e-11	1.811697e-11	-1.080569e-08
0.3995        5.173299e-11	1.806598e-11	-1.078763e-08
0.3996        4.770280e-11	1.801470e-11	-1.076961e-08
0.3997        4.295158e-11	1.796306e-11	-1.075165e-08
0.3998        4.022367e-11	1.791096e-11	-1.073374e-08
0.3999        1.250393e-10	1.785871e-11	-1.071588e-08
0.4           3.668658e-11	1.780597e-11	-1.069807e-08
0.4001        5.317099e-11	1.775238e-11	-1.068032e-08
0.4002        5.416398e-11	1.769771e-11	-1.066262e-08
0.4003        5.172944e-11	1.764189e-11	-1.064498e-08
0.4004        4.762281e-11	1.758494e-11	-1.062740e-08
0.4005        4.285570e-11	1.752683e-11	-1.060987e-08
0.4006        3.975943e-11	1.746755e-11	-1.059240e-08
0.4007        1.253313e-10	1.740798e-11	-1.057500e-08
0.4008        3.631813e-11	1.734751e-11	-1.055765e-08
0.4009        5.278121e-11	1.728571e-11	-1.054036e-08
0.401         5.349112e-11	1.722234e-11	-1.052314e-08
0.4011        5.099417e-11	1.715730e-11	-1.050598e-08
0.4012        4.693815e-11	1.709049e-11	-1.048889e-08
0.4013        4.216329e-11	1.702185e-11	-1.047187e-08
0.4014        1.379395e-10	1.695270e-11	-1.045492e-08
0.4015        3.974590e-11	1.688204e-11	-1.043804e-08
0.4016        5.412060e-11	1.680928e-11	-1.042123e-08
0.4017        5.430481e-11	1.673417e-11	-1.040449e-08
0.4018        5.024356e-11	1.665672e-11	-1.038783e-08
0.4019        4.584772e-11	1.657698e-11	-1.037126e-08
0.402         4.181125e-11	1.649502e-11	-1.035476e-08
0.4021        3.875637e-11	1.641088e-11	-1.033835e-08
0.4022        1.242501e-10	1.632614e-11	-1.032203e-08
0.4023        3.475760e-11	1.623983e-11	-1.030579e-08
0.4024        5.286472e-11	1.615130e-11	-1.028963e-08
0.4025        5.389027e-11	1.606026e-11	-1.027357e-08
0.4026        5.066249e-11	1.596664e-11	-1.025761e-08
0.4027        4.648268e-11	1.587040e-11	-1.024174e-08
0.4028        4.226883e-11	1.577150e-11	-1.022597e-08
0.4029        3.904791e-11	1.566994e-11	-1.021030e-08
0.403         1.261661e-10	1.556762e-11	-1.019473e-08
0.4031        3.534858e-11	1.546328e-11	-1.017927e-08
0.4032        5.296224e-11	1.535618e-11	-1.016391e-08
0.4033        5.346103e-11	1.524609e-11	-1.014866e-08
0.4034        5.031542e-11	1.513307e-11	-1.013353e-08
0.4035        4.594025e-11	1.501726e-11	-1.011851e-08
0.4036        4.140878e-11	1.489876e-11	-1.010361e-08
0.4037        3.806022e-11	1.477765e-11	-1.008884e-08
0.4038        1.247348e-10	1.465583e-11	-1.007418e-08
0.4039        3.461332e-11	1.453217e-11	-1.005965e-08
0.404         5.173211e-11	1.440593e-11	-1.004524e-08
0.4041        5.224502e-11	1.427682e-11	-1.003097e-08
0.4042        4.928700e-11	1.414476e-11	-1.001682e-08
0.4043        4.503256e-11	1.400977e-11	-1.000281e-08
0.4044        4.037809e-11	1.387185e-11	-9.988939e-09
0.4045        3.736867e-11	1.373122e-11	-9.975208e-09
0.4046        1.242415e-10	1.358959e-11	-9.961618e-09
0.4047        3.402967e-11	1.344597e-11	-9.948172e-09
0.4048        5.121584e-11	1.329961e-11	-9.934873e-09
0.4049        5.165353e-11	1.315016e-11	-9.921722e-09
0.405         4.870695e-11	1.299771e-11	-9.908725e-09
0.4051        4.433874e-11	1.284241e-11	-9.895882e-09
0.4052        3.964611e-11	1.268441e-11	-9.883198e-09
0.4053        3.648969e-11	1.252390e-11	-9.870674e-09
0.4054        1.239286e-10	1.236251e-11	-9.858312e-09
0.4055        3.306605e-11	1.219937e-11	-9.846112e-09
0.4056        5.013140e-11	1.203372e-11	-9.834078e-09
0.4057        5.042715e-11	1.186515e-11	-9.822213e-09
0.4058        4.740287e-11	1.169364e-11	-9.810520e-09
0.4059        4.309471e-11	1.151930e-11	-9.799000e-09
0.406         3.835419e-11	1.134225e-11	-9.787658e-09
0.4061        1.371069e-10	1.116451e-11	-9.776494e-09
0.4062        3.560858e-11	1.098496e-11	-9.765509e-09
0.4063        5.399768e-11	1.080296e-11	-9.754706e-09
0.4064        5.454937e-11	1.061837e-11	-9.744087e-09
0.4065        5.100747e-11	1.043128e-11	-9.733656e-09
0.4066        4.555176e-11	1.024188e-11	-9.723414e-09
0.4067        3.978060e-11	1.005030e-11	-9.713364e-09
0.4068        3.591682e-11	9.856639e-12	-9.703507e-09
0.4069        1.313956e-10	9.662494e-12	-9.693845e-09
0.407         3.077376e-11	9.466973e-12	-9.684378e-09
0.4071        5.279903e-11	9.269596e-12	-9.675108e-09
0.4072        5.378964e-11	9.070182e-12	-9.666038e-09
0.4073        5.029747e-11	8.868818e-12	-9.657169e-09
0.4074        4.500631e-11	8.665603e-12	-9.648504e-09
0.4075        3.945816e-11	8.460693e-12	-9.640043e-09
0.4076        3.541533e-11	8.254195e-12	-9.631789e-09
0.4077        1.323925e-10	8.047390e-12	-9.623741e-09
0.4078        3.092155e-11	7.839721e-12	-9.615902e-09
0.4079        5.181835e-11	7.630883e-12	-9.608271e-09
0.408         5.211871e-11	7.420874e-12	-9.600850e-09
0.4081        4.874315e-11	7.209778e-12	-9.593640e-09
